208,TEXT_VOICEMAN_07100_002060_ALEXANDRIABOY71,斯菲因大人，請幫幫我們吧！<hex:02100103>大人們都一臉嚇人的表情，我也聽不懂他們在說什麼。
209,TEXT_VOICEMAN_07100_002070_NEWSPHENE,呵呵，尼科可真是溫柔啊。<hex:02100103>不過我來了，就不用再擔心啦。
210,TEXT_VOICEMAN_07100_002080_WUKLAMAT,這怎麼可能？<hex:02100103>她已經死了、消失了，不可能復活啊！
211,TEXT_VOICEMAN_07100_002090_WUKLAMAT,喂！<hex:02100103>你是斯菲因的輔佐官吧？！
212,TEXT_VOICEMAN_07100_002100_WUKLAMAT,這是怎麼回事？！<hex:02100103>你知道些什麼嗎？
213,TEXT_VOICEMAN_07100_002110_GOSSAN,我聽不懂您在說什麼……
214,TEXT_VOICEMAN_07100_002120_GOSSAN,斯菲因大人時常來街上視察，<hex:02100103>這不是什麼稀奇的事。
215,TEXT_VOICEMAN_07100_002130_WUKLAMAT,等等，你在說什麼啊！
216,TEXT_VOICEMAN_07100_002140_WUKLAMAT,斯菲因已經死了啊！<hex:02100103>葬禮都辦完了！
217,TEXT_VOICEMAN_07100_002150_WUKLAMAT,大家不是還在那裡向她獻花了嗎！
218,TEXT_VOICEMAN_07100_002160_GOSSAN,葬禮？斯菲因大人的？
219,TEXT_VOICEMAN_07100_002170_GOSSAN,您可真會開玩笑。<hex:02100103>那個葬禮紀念的，是在襲擊中不幸去世的市民啊！
220,TEXT_VOICEMAN_07100_002180_GOSSAN,我們陷入了無法忘記死亡的恐懼中，<hex:02100103>斯菲因大人在一如既往地鼓勵我們啊。
221,TEXT_VOICEMAN_07100_002190_WUKLAMAT,呃……
222,TEXT_VOICEMAN_07100_002200_ALEXANDRIAMOTHER71,斯菲因大人……<hex:02100103>請問您可不可以像以前那樣收回我們對逝者的記憶啊？
223,TEXT_VOICEMAN_07100_002210_ALEXANDRIAMOTHER71,這樣我和孩子才能向前看……
224,TEXT_VOICEMAN_07100_002220_NEWSPHENE,抱歉，這我做不到。<hex:02100103>活著的記憶被關閉，<hex:02100103>以往的系統已經不能使用了。
225,TEXT_VOICEMAN_07100_002230_NEWSPHENE,不過請放心，<hex:02100103>我已經準備好新的解決方法了。
226,TEXT_VOICEMAN_07100_002240_NEWSPHENE,大家一起成為永久人吧！
227,TEXT_VOICEMAN_07100_002250_NEWSPHENE,我製造了回收記憶的新系統。<hex:02100103>將記憶寄宿到乙太製造的身體上，<hex:02100103>就不用擔心靈魂資源的儲備問題啦。
228,TEXT_VOICEMAN_07100_002260_NEWSPHENE,大家可以不用再恐懼死亡，<hex:02100103>永遠自由快樂地活下去！
229,TEXT_VOICEMAN_07100_002270_NEWSPHENE,但是，乙太有限，<hex:02100103>目前的儲量無法讓大家全都變成永久人……
230,TEXT_VOICEMAN_07100_002280_NEWSPHENE,在舉辦市民的葬禮時，<hex:02100103>有分發一批黑色的調魂器吧？
231,TEXT_VOICEMAN_07100_002290_NEWSPHENE,其實現在還有一些沒有分發下來，<hex:02100103>加起來一共有5000個。
232,TEXT_VOICEMAN_07100_002300_NEWSPHENE,等到了計劃中的那一天，<hex:02100103>所有戴著黑色調魂器的人都能變成永久人，<hex:02100103>大家就永遠不用懼怕死亡了。
233,TEXT_VOICEMAN_07100_002310_ALEXANDRIAMAN71B,什麼？那就是……只有5000人能夠獲救？
234,TEXT_VOICEMAN_07100_002320_WUKLAMAT,開什麼玩笑！
235,TEXT_VOICEMAN_07100_002330_WUKLAMAT,斯菲因對所有人都是平等的！<hex:02100103>她絕對不會說出這種話！
236,TEXT_VOICEMAN_07100_002340_WUKLAMAT,你到底是誰？！
237,TEXT_VOICEMAN_07100_002350_NEWSPHENE,我是這個國家的理王——斯菲因呀！
238,TEXT_VOICEMAN_07100_002360_WUKLAMAT,呼……
239,TEXT_VOICEMAN_07100_002370_WUKLAMAT,我們先回後房一趟吧。<hex:02100103>等我冷靜下來，我們商量下對策。
240,TEXT_VOICEMAN_07100_002380_SYSTEM_NONE_VOICE,與此同時 活著的記憶——
241,TEXT_VOICEMAN_07100_002390_LASTWOMAN71,(-？？？？-)這裡……是……？
242,TEXT_VOICEMAN_07100_002400_LASTWOMAN71,(-？？？？-)大家……怎麼樣了……<hex:02100103>都還好嗎……
243,TEXT_VOICEMAN_07100_002410_LASTWOMAN71,(-？？？？-)我……為什麼？
244,TEXT_VOICEMAN_07100_002420_LASTWOMAN71,啊！
